Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1548966307.643105,17974,4,0
2,Payment,1548966307.681300,13417,3,0
1,NewOrder,1548966307.720712,23999,11,0
1,NewOrder,1548966307.758999,19457,0,0
1,NewOrder,1548966307.797094,22847,15,0
1,NewOrder,1548966307.835320,17952,2,0
2,Payment,1548966307.874738,11925,9,0
1,NewOrder,1548966307.913132,15211,7,0
2,Payment,1548966307.951550,10228,8,0
2,Payment,1548966307.989911,13455,16,0
1,NewOrder,1548966308.028290,25419,12,0
2,Payment,1548966308.066519,12193,5,0
2,Payment,1548966308.104764,15614,17,0
2,Payment,1548966308.143074,10726,19,0
1,NewOrder,1548966308.181245,89484,18,0
2,Payment,1548966308.220621,91976,14,0
5,StockLevel,1548966308.258783,4872,13,0
1,NewOrder,1548966308.296993,9087,10,0
1,NewOrder,1548966308.335237,94087,6,0
2,Payment,1548966308.374609,71550,1,0
4,Delivery,1548966308.412909,66779,4,0
2,Payment,1548966308.451104,53640,3,0
2,Payment,1548966308.489333,1513,11,0
2,Payment,1548966308.527540,10211,0,0
2,Payment,1548966308.566972,12412,15,0
2,Payment,1548966308.605392,15795,2,0
1,NewOrder,1548966308.643803,19029,9,0
4,Delivery,1548966308.682201,22751,7,0
1,NewOrder,1548966308.720587,17986,8,0
2,Payment,1548966308.758760,13132,16,0
1,NewOrder,1548966308.797037,25130,12,0
2,Payment,1548966308.835287,11799,5,0
2,Payment,1548966308.874666,14235,17,0
2,Payment,1548966308.913022,9102,19,0
3,OrderStatus,1548966308.951424,2507,13,0
1,NewOrder,1548966308.989813,24135,18,0
1,NewOrder,1548966309.027986,27649,10,0
1,NewOrder,1548966309.066159,22964,14,0
3,OrderStatus,1548966309.104372,2653,6,0
1,NewOrder,1548966309.143779,12017,1,0
1,NewOrder,1548966309.182185,14436,4,0
1,NewOrder,1548966309.220422,18932,11,0
2,Payment,1548966309.258635,14092,3,0
2,Payment,1548966309.296866,9273,0,0
2,Payment,1548966309.335100,12598,15,0
1,NewOrder,1548966309.374457,23414,2,0
1,NewOrder,1548966309.412683,18510,9,0
1,NewOrder,1548966309.450931,22363,7,0
2,Payment,1548966309.489167,9155,8,0
2,Payment,1548966309.527433,12532,16,0
1,NewOrder,1548966309.566793,14858,12,0
2,Payment,1548966309.604970,10083,5,0
1,NewOrder,1548966309.643202,13584,17,0
2,Payment,1548966309.681446,8693,19,0
2,Payment,1548966309.720806,11401,13,0
2,Payment,1548966309.759166,22651,18,0
1,NewOrder,1548966309.797336,118793,10,0
2,Payment,1548966309.835482,80613,14,0
2,Payment,1548966309.873853,1336,6,0
2,Payment,1548966309.912116,1409,1,0
1,NewOrder,1548966309.951396,22887,4,0
1,NewOrder,1548966309.989622,17985,11,0
1,NewOrder,1548966310.027734,21533,3,0
2,Payment,1548966310.065930,8366,0,0
2,Payment,1548966310.105311,10677,15,0
1,NewOrder,1548966310.143789,22267,2,0
1,NewOrder,1548966310.182205,34418,9,0
4,Delivery,1548966310.220551,37957,7,0
1,NewOrder,1548966310.258719,16367,8,0
4,Delivery,1548966310.296890,36769,16,0
1,NewOrder,1548966310.336236,30742,12,0
2,Payment,1548966310.374657,8928,5,0
2,Payment,1548966310.413073,12322,17,0
4,Delivery,1548966310.451499,49195,19,0
2,Payment,1548966310.489830,19201,13,0
1,NewOrder,1548966310.527995,22823,18,0
2,Payment,1548966310.566208,9565,6,0
3,OrderStatus,1548966310.604422,3118,1,0
1,NewOrder,1548966310.643844,23581,14,0
1,NewOrder,1548966310.682254,18580,10,0
2,Payment,1548966310.720633,13589,4,0
1,NewOrder,1548966310.758851,167388,11,0
2,Payment,1548966310.797084,146208,3,0
2,Payment,1548966310.835336,108676,0,0
1,NewOrder,1548966310.874705,68627,15,0
1,NewOrder,1548966310.913137,46841,2,0
2,Payment,1548966310.951536,24755,9,0
2,Payment,1548966310.989863,19994,7,0
5,StockLevel,1548966311.028049,5073,8,0
1,NewOrder,1548966311.066290,26836,16,0
1,NewOrder,1548966311.104510,22081,12,0
2,Payment,1548966311.143840,7803,5,0
2,Payment,1548966311.182214,11147,17,0
2,Payment,1548966311.220570,14383,19,0
2,Payment,1548966311.258769,9560,13,0
1,NewOrder,1548966311.296991,21360,18,0
1,NewOrder,1548966311.335175,25064,6,0
2,Payment,1548966311.374561,27653,1,0
2,Payment,1548966311.412907,14028,14,0
2,Payment,1548966311.451137,9081,10,0
1,NewOrder,1548966311.489367,21079,4,0
2,Payment,1548966311.527563,7886,11,0
1,NewOrder,1548966311.566977,18443,3,0
1,NewOrder,1548966311.605406,21753,15,0
1,NewOrder,1548966311.643834,16785,0,0
1,NewOrder,1548966311.682202,28630,2,0
2,Payment,1548966311.720578,15185,9,0
1,NewOrder,1548966311.758836,27119,7,0
2,Payment,1548966311.797061,22365,8,0
2,Payment,1548966311.835241,9075,16,0
2,Payment,1548966311.874477,11492,12,0
1,NewOrder,1548966311.912711,14928,5,0
1,NewOrder,1548966311.950918,18428,17,0
2,Payment,1548966311.989154,13628,19,0
2,Payment,1548966312.028555,7536,13,0
5,StockLevel,1548966312.066950,5124,18,0
2,Payment,1548966312.105330,5929,6,0
1,NewOrder,1548966312.143672,26156,1,0
1,NewOrder,1548966312.181903,21094,14,0
2,Payment,1548966312.220142,8085,10,0
2,Payment,1548966312.258341,11820,4,0
2,Payment,1548966312.297821,13849,11,0
1,NewOrder,1548966312.336166,17255,3,0
1,NewOrder,1548966312.374588,20684,15,0
2,Payment,1548966312.412891,7289,0,0
2,Payment,1548966312.451108,10768,2,0
1,NewOrder,1548966312.489324,22770,9,0
2,Payment,1548966312.527551,9492,7,0
2,Payment,1548966312.566941,11733,8,0
1,NewOrder,1548966312.605330,23473,16,0
4,Delivery,1548966312.643668,18609,12,0
2,Payment,1548966312.681917,13617,5,0
2,Payment,1548966312.720131,8860,17,0
1,NewOrder,1548966312.758359,20548,19,0
2,Payment,1548966312.797873,14411,13,0
4,Delivery,1548966312.836256,47007,18,0
1,NewOrder,1548966312.874612,25559,6,0
5,StockLevel,1548966312.913038,4113,1,0
1,NewOrder,1548966312.951486,23650,14,0
1,NewOrder,1548966312.989822,27502,10,0
1,NewOrder,1548966313.028097,22341,4,0
2,Payment,1548966313.066297,9287,11,0
2,Payment,1548966313.104516,12719,3,0
3,OrderStatus,1548966313.143916,2863,15,0
2,Payment,1548966313.182311,43434,0,0
1,NewOrder,1548966313.220727,88763,2,0
1,NewOrder,1548966313.259104,108785,9,0
2,Payment,1548966313.297314,70634,7,0
3,OrderStatus,1548966313.335519,3403,8,0
5,StockLevel,1548966313.373874,5340,16,0
2,Payment,1548966313.412172,13795,12,0
1,NewOrder,1548966313.451558,58258,5,0
1,NewOrder,1548966313.489927,36666,17,0
2,Payment,1548966313.528261,15010,19,0
1,NewOrder,1548966313.566485,26463,13,0
1,NewOrder,1548966313.604676,21625,18,0
1,NewOrder,1548966313.642870,16890,6,0
2,Payment,1548966313.682205,10827,1,0
1,NewOrder,1548966313.720588,22537,14,0
1,NewOrder,1548966313.758828,26227,10,0
1,NewOrder,1548966313.797079,29621,4,0
1,NewOrder,1548966313.835293,16565,11,0
2,Payment,1548966313.874637,10377,3,0
2,Payment,1548966313.913041,13753,15,0
2,Payment,1548966313.951450,8674,0,0
4,Delivery,1548966313.989930,20451,2,0
2,Payment,1548966314.028287,15375,8,0
1,NewOrder,1548966314.066485,27289,9,0
2,Payment,1548966314.104684,14132,7,0
3,OrderStatus,1548966314.142883,2780,16,0
2,Payment,1548966314.182261,20369,12,0
2,Payment,1548966314.220709,31946,5,0
2,Payment,1548966314.259117,9810,17,0
2,Payment,1548966314.297518,13522,19,0
1,NewOrder,1548966314.335738,41930,13,0
1,NewOrder,1548966314.373950,11835,18,0
2,Payment,1548966314.412210,7022,6,0
2,Payment,1548966314.451658,9101,1,0
1,NewOrder,1548966314.490144,20851,14,0
2,Payment,1548966314.527404,8687,10,0
2,Payment,1548966314.566758,10964,4,0
2,Payment,1548966314.604971,14423,11,0
1,NewOrder,1548966314.643213,17923,3,0
1,NewOrder,1548966314.681439,30005,15,0
2,Payment,1548966314.720765,6976,0,0
2,Payment,1548966314.759186,10266,2,0
1,NewOrder,1548966314.797629,21959,8,0
1,NewOrder,1548966314.836021,25296,9,0
2,Payment,1548966314.874229,12178,7,0
4,Delivery,1548966314.912445,32617,16,0
1,NewOrder,1548966314.950695,19307,12,0
1,NewOrder,1548966314.990066,105722,5,0
2,Payment,1548966315.028439,67303,17,0
2,Payment,1548966315.066812,29522,19,0
2,Payment,1548966315.105221,23806,13,0
2,Payment,1548966315.143413,10161,18,0
3,OrderStatus,1548966315.181660,2868,6,0
1,NewOrder,1548966315.219859,25492,1,0
5,StockLevel,1548966315.259277,4723,14,0
1,NewOrder,1548966315.297670,14374,10,0
1,NewOrder,1548966315.336044,26274,4,0
2,Payment,1548966315.374426,12900,11,0
2,Payment,1548966315.412628,8152,3,0
1,NewOrder,1548966315.450815,19956,15,0
4,Delivery,1548966315.489041,32253,0,0
1,NewOrder,1548966315.528407,25962,2,0
1,NewOrder,1548966315.566853,20862,8,0
1,NewOrder,1548966315.605261,24313,9,0
2,Payment,1548966315.643484,11161,7,0
2,Payment,1548966315.681761,14640,16,0
2,Payment,1548966315.719999,9596,12,0
1,NewOrder,1548966315.758257,21903,17,0
2,Payment,1548966315.797680,7529,5,0
1,NewOrder,1548966315.836019,19177,19,0
2,Payment,1548966315.874215,5926,13,0
2,Payment,1548966315.912437,17939,18,0
2,Payment,1548966315.950671,13135,6,0
1,NewOrder,1548966315.990030,23710,1,0
2,Payment,1548966316.028473,10194,14,0
1,NewOrder,1548966316.066879,22219,10,0
1,NewOrder,1548966316.105319,17143,4,0
2,Payment,1548966316.143648,12211,11,0
2,Payment,1548966316.181859,7346,3,0
1,NewOrder,1548966316.220033,27603,15,0
1,NewOrder,1548966316.258269,14322,0,0
1,NewOrder,1548966316.297691,25091,2,0
2,Payment,1548966316.336024,11819,8,0
2,Payment,1548966316.374221,7046,9,0
1,NewOrder,1548966316.412433,19336,7,0
2,Payment,1548966316.450653,14264,16,0
2,Payment,1548966316.490070,8132,12,0
1,NewOrder,1548966316.528536,11280,17,0
4,Delivery,1548966316.566980,31562,5,0
2,Payment,1548966316.605264,9978,19,0
2,Payment,1548966316.643590,13352,13,0
2,Payment,1548966316.681750,8447,18,0
2,Payment,1548966316.719978,12016,6,0
2,Payment,1548966316.758226,7040,1,0
1,NewOrder,1548966316.797579,26297,14,0
1,NewOrder,1548966316.835910,21447,10,0
1,NewOrder,1548966316.874191,25082,4,0
4,Delivery,1548966316.912396,11863,11,0
1,NewOrder,1548966316.950626,23648,3,0
2,Payment,1548966316.989910,126620,15,0
2,Payment,1548966317.028293,1183,0,0
1,NewOrder,1548966317.066494,75284,2,0
2,Payment,1548966317.104726,1341,8,0
2,Payment,1548966317.142934,6836,9,0
2,Payment,1548966317.182331,9098,7,0
2,Payment,1548966317.220713,12612,16,0
1,NewOrder,1548966317.258998,24409,12,0
1,NewOrder,1548966317.297216,19648,17,0
1,NewOrder,1548966317.335419,23355,5,0
1,NewOrder,1548966317.373621,18398,19,0
1,NewOrder,1548966317.413018,20793,13,0
2,Payment,1548966317.451366,7483,18,0
5,StockLevel,1548966317.489623,5181,6,0
2,Payment,1548966317.527735,14534,1,0
1,NewOrder,1548966317.565866,18133,14,0
1,NewOrder,1548966317.605156,20622,10,0
1,NewOrder,1548966317.643451,24049,4,0
1,NewOrder,1548966317.681670,27608,11,0
1,NewOrder,1548966317.719890,14360,3,0
2,Payment,1548966317.759249,8350,0,0
1,NewOrder,1548966317.797621,20103,8,0
4,Delivery,1548966317.835936,23626,15,0
3,OrderStatus,1548966317.874199,2722,2,0
1,NewOrder,1548966317.912437,22443,9,0
1,NewOrder,1548966317.950662,17666,7,0
2,Payment,1548966317.989935,11810,16,0
1,NewOrder,1548966318.028273,23496,12,0
1,NewOrder,1548966318.066530,18678,17,0
1,NewOrder,1548966318.104757,22110,5,0
2,Payment,1548966318.142955,9024,19,0
2,Payment,1548966318.182355,11304,13,0
2,Payment,1548966318.220767,14643,18,0
2,Payment,1548966318.259194,9528,6,0
1,NewOrder,1548966318.297602,12909,1,0
1,NewOrder,1548966318.336059,24635,14,0
1,NewOrder,1548966318.374503,19574,10,0
2,Payment,1548966318.412912,14897,4,0
2,Payment,1548966318.451139,9576,11,0
2,Payment,1548966318.489289,13137,3,0
1,NewOrder,1548966318.527507,16670,0,0
1,NewOrder,1548966318.566904,18936,8,0
3,OrderStatus,1548966318.605271,3336,15,0
2,Payment,1548966318.643600,92615,2,0
1,NewOrder,1548966318.681882,54345,9,0
2,Payment,1548966318.720055,16934,7,0
1,NewOrder,1548966318.758295,28208,16,0
2,Payment,1548966318.797705,63758,12,0
4,Delivery,1548966318.836052,42581,17,0
2,Payment,1548966318.874336,12323,5,0
1,NewOrder,1548966318.912535,32891,19,0
1,NewOrder,1548966318.950755,28027,13,0
2,Payment,1548966318.988977,14898,18,0
1,NewOrder,1548966319.028369,25629,6,0
1,NewOrder,1548966319.066763,20688,1,0
2,Payment,1548966319.104997,7345,14,0
2,Payment,1548966319.143179,11089,10,0
1,NewOrder,1548966319.181397,14334,4,0
2,Payment,1548966319.220820,8212,11,0
1,NewOrder,1548966319.259233,20094,3,0
2,Payment,1548966319.297663,15012,0,0
2,Payment,1548966319.335990,18615,8,0
4,Delivery,1548966319.374214,22294,15,0
1,NewOrder,1548966319.412418,25897,9,0
5,StockLevel,1548966319.450602,5121,2,0
2,Payment,1548966319.490029,6453,7,0
1,NewOrder,1548966319.528543,26553,16,0
2,Payment,1548966319.565889,14131,12,0
2,Payment,1548966319.605211,8133,17,0
2,Payment,1548966319.643442,11626,5,0
2,Payment,1548966319.681663,6701,19,0
1,NewOrder,1548966319.719855,18709,13,0
2,Payment,1548966319.759056,12936,18,0
2,Payment,1548966319.797308,16514,6,0
1,NewOrder,1548966319.835469,37018,1,0
1,NewOrder,1548966319.873574,31827,14,0
2,Payment,1548966319.912911,9190,10,0
1,NewOrder,1548966319.951147,15663,4,0
2,Payment,1548966319.989338,7755,11,0
1,NewOrder,1548966320.027550,19676,3,0
2,Payment,1548966320.066954,13546,0,0
1,NewOrder,1548966320.105281,17006,8,0
5,StockLevel,1548966320.143611,5252,15,0
5,StockLevel,1548966320.181845,5132,9,0
1,NewOrder,1548966320.220047,27491,2,0
4,Delivery,1548966320.258195,22893,7,0
1,NewOrder,1548966320.297340,17187,16,0
1,NewOrder,1548966320.335520,20949,12,0
2,Payment,1548966320.373788,7559,17,0
1,NewOrder,1548966320.412031,27788,5,0
1,NewOrder,1548966320.451472,21781,19,0
2,Payment,1548966320.489785,8402,13,0
1,NewOrder,1548966320.527979,37276,18,0
2,Payment,1548966320.566170,7127,6,0
2,Payment,1548966320.604363,10583,1,0
1,NewOrder,1548966320.643835,21230,14,0
2,Payment,1548966320.682233,7763,10,0
1,NewOrder,1548966320.720651,19603,4,0
1,NewOrder,1548966320.758995,14531,11,0
1,NewOrder,1548966320.797089,18258,3,0
2,Payment,1548966320.835303,13317,0,0
2,Payment,1548966320.873576,8247,8,0
2,Payment,1548966320.912907,10738,15,0
1,NewOrder,1548966320.951124,22532,9,0
2,Payment,1548966320.989323,9179,2,0
1,NewOrder,1548966321.027590,38033,7,0
2,Payment,1548966321.066835,6793,16,0
1,NewOrder,1548966321.105121,18597,12,0
2,Payment,1548966321.143351,13754,17,0
2,Payment,1548966321.181560,8736,5,0
1,NewOrder,1548966321.220868,19603,19,0
2,Payment,1548966321.259208,6228,13,0
2,Payment,1548966321.297599,9572,18,0
1,NewOrder,1548966321.336029,21248,6,0
2,Payment,1548966321.374255,7978,1,0
3,OrderStatus,1548966321.412560,2745,14,0
1,NewOrder,1548966321.450797,40041,10,0
1,NewOrder,1548966321.489044,18283,4,0
1,NewOrder,1548966321.528403,20579,11,0
1,NewOrder,1548966321.566699,15675,3,0
2,Payment,1548966321.604907,10731,0,0
1,NewOrder,1548966321.643126,22790,8,0
3,OrderStatus,1548966321.681383,2456,15,0
4,Delivery,1548966321.720825,45490,9,0
1,NewOrder,1548966321.759211,15543,2,0
1,NewOrder,1548966321.797577,19058,7,0
2,Payment,1548966321.835926,14084,16,0
1,NewOrder,1548966321.874161,10661,12,0
4,Delivery,1548966321.912379,54977,17,0
4,Delivery,1548966321.950555,25362,5,0
2,Payment,1548966321.989993,10935,19,0
3,OrderStatus,1548966322.028395,2788,13,0
2,Payment,1548966322.066792,9128,18,0
1,NewOrder,1548966322.104962,20952,6,0
2,Payment,1548966322.143182,7757,1,0
1,NewOrder,1548966322.181376,19932,14,0
1,NewOrder,1548966322.220767,22067,10,0
2,Payment,1548966322.259127,8931,4,0
1,NewOrder,1548966322.297512,12185,11,0
4,Delivery,1548966322.335721,24309,3,0
5,StockLevel,1548966322.373916,4765,0,0
1,NewOrder,1548966322.412140,14614,8,0
4,Delivery,1548966322.451458,33728,15,0
3,OrderStatus,1548966322.489824,2540,9,0
1,NewOrder,1548966322.528031,23901,2,0
2,Payment,1548966322.566230,10728,7,0
2,Payment,1548966322.604507,14138,16,0
1,NewOrder,1548966322.643885,16413,12,0
2,Payment,1548966322.682264,11398,17,0
1,NewOrder,1548966322.720689,23101,5,0
2,Payment,1548966322.759107,9692,19,0
1,NewOrder,1548966322.797485,21479,13,0
2,Payment,1548966322.835699,8286,18,0
2,Payment,1548966322.873918,11906,6,0
4,Delivery,1548966322.912110,15431,1,0
1,NewOrder,1548966322.951478,26150,14,0
1,NewOrder,1548966322.989772,29633,10,0
2,Payment,1548966323.028053,8030,4,0
2,Payment,1548966323.066219,11411,11,0
2,Payment,1548966323.104505,6623,3,0
5,StockLevel,1548966323.143899,3781,0,0
2,Payment,1548966323.182275,20561,8,0
2,Payment,1548966323.220584,7163,15,0
1,NewOrder,1548966323.258775,27718,9,0
1,NewOrder,1548966323.296994,30926,2,0
2,Payment,1548966323.335236,9447,7,0
2,Payment,1548966323.374548,11698,16,0
1,NewOrder,1548966323.412944,23518,12,0
1,NewOrder,1548966323.451153,27007,17,0
1,NewOrder,1548966323.489366,13734,5,0
3,OrderStatus,1548966323.527603,2340,19,0
1,NewOrder,1548966323.566942,19772,13,0
1,NewOrder,1548966323.605362,23051,18,0
2,Payment,1548966323.643796,9568,6,0
2,Payment,1548966323.682182,12907,1,0
1,NewOrder,1548966323.720384,24771,14,0
1,NewOrder,1548966323.758626,19821,10,0
3,OrderStatus,1548966323.796858,2385,4,0
3,OrderStatus,1548966323.836211,2888,11,0
2,Payment,1548966323.874653,12270,3,0
1,NewOrder,1548966323.913016,24002,0,0
1,NewOrder,1548966323.951366,18932,8,0
1,NewOrder,1548966323.989591,22775,15,0
1,NewOrder,1548966324.027844,201343,9,0
3,OrderStatus,1548966324.066013,2538,2,0
1,NewOrder,1548966324.105378,123700,7,0
3,OrderStatus,1548966324.143686,2525,16,0
1,NewOrder,1548966324.181920,72952,12,0
1,NewOrder,1548966324.220012,35620,17,0
1,NewOrder,1548966324.258169,29978,5,0
2,Payment,1548966324.297582,15577,19,0
1,NewOrder,1548966324.335938,27460,13,0
1,NewOrder,1548966324.374160,31022,18,0
1,NewOrder,1548966324.412281,26187,6,0
1,NewOrder,1548966324.450529,21367,1,0
2,Payment,1548966324.490027,6778,14,0
2,Payment,1548966324.528440,10062,10,0
1,NewOrder,1548966324.566733,22053,4,0
2,Payment,1548966324.604917,8814,11,0
1,NewOrder,1548966324.643144,20953,3,0
2,Payment,1548966324.681363,7564,0,0
1,NewOrder,1548966324.720613,27287,8,0
3,OrderStatus,1548966324.758699,2326,15,0
1,NewOrder,1548966324.796938,25918,2,0
1,NewOrder,1548966324.835177,29630,16,0
1,NewOrder,1548966324.874577,15184,7,0
1,NewOrder,1548966324.912927,18504,9,0
1,NewOrder,1548966324.951146,13711,12,0
2,Payment,1548966324.989333,8865,17,0
1,NewOrder,1548966325.027445,12744,5,0
1,NewOrder,1548966325.066724,23467,19,0
2,Payment,1548966325.104845,10396,13,0
2,Payment,1548966325.142958,5479,18,0
2,Payment,1548966325.182241,16299,6,0
1,NewOrder,1548966325.220562,28147,1,0
2,Payment,1548966325.258777,6450,14,0
2,Payment,1548966325.297023,10059,10,0
2,Payment,1548966325.335174,13526,4,0
2,Payment,1548966325.374491,7676,11,0
4,Delivery,1548966325.412695,19609,3,0
2,Payment,1548966325.450907,6413,0,0
3,OrderStatus,1548966325.489169,8223,8,0
1,NewOrder,1548966325.527407,30045,15,0
1,NewOrder,1548966325.566691,24034,2,0
1,NewOrder,1548966325.604901,27777,16,0
1,NewOrder,1548966325.643127,14669,7,0
1,NewOrder,1548966325.681324,26569,9,0
1,NewOrder,1548966325.720713,12219,12,0
2,Payment,1548966325.759101,7273,17,0
1,NewOrder,1548966325.797329,19188,5,0
1,NewOrder,1548966325.835550,22599,19,0
2,Payment,1548966325.873809,9400,13,0
2,Payment,1548966325.913100,11905,18,0
2,Payment,1548966325.951453,23926,6,0
2,Payment,1548966325.989890,18532,1,0
1,NewOrder,1548966326.028260,21712,14,0
2,Payment,1548966326.066430,17329,10,0
2,Payment,1548966326.104680,12038,4,0
1,NewOrder,1548966326.142890,23918,11,0
1,NewOrder,1548966326.182296,17843,3,0
2,Payment,1548966326.220621,12945,0,0
1,NewOrder,1548966326.258820,16400,8,0
1,NewOrder,1548966326.296968,20142,15,0
1,NewOrder,1548966326.335157,15667,2,0
1,NewOrder,1548966326.374564,26135,16,0
2,Payment,1548966326.412929,12861,7,0
1,NewOrder,1548966326.451175,16207,9,0
1,NewOrder,1548966326.489429,28093,12,0
2,Payment,1548966326.527663,6328,17,0
1,NewOrder,1548966326.566972,42356,5,0
1,NewOrder,1548966326.605336,20882,19,0
1,NewOrder,1548966326.643676,24102,13,0
1,NewOrder,1548966326.681876,19361,18,0
2,Payment,1548966326.720109,14498,6,0
1,NewOrder,1548966326.758309,18150,1,0
2,Payment,1548966326.797744,11932,14,0
1,NewOrder,1548966326.836146,15354,10,0
2,Payment,1548966326.874520,10350,4,0
1,NewOrder,1548966326.912984,21937,11,0
1,NewOrder,1548966326.951425,25272,3,0
2,Payment,1548966326.989657,11917,0,0
1,NewOrder,1548966327.027955,23926,8,0
2,Payment,1548966327.066111,27553,15,0
1,NewOrder,1548966327.105454,21566,2,0
2,Payment,1548966327.143740,8224,16,0
4,Delivery,1548966327.182114,36818,7,0
4,Delivery,1548966327.220206,40792,9,0
2,Payment,1548966327.258406,11041,12,0
2,Payment,1548966327.297983,13013,17,0
2,Payment,1548966327.335210,9173,5,0
1,NewOrder,1548966327.374637,28196,19,0
2,Payment,1548966327.412928,14955,13,0
2,Payment,1548966327.451163,10022,18,0
1,NewOrder,1548966327.489363,21953,6,0
2,Payment,1548966327.527597,8732,1,0
1,NewOrder,1548966327.566976,27822,14,0
2,Payment,1548966327.605357,14360,10,0
1,NewOrder,1548966327.643703,17865,4,0
1,NewOrder,1548966327.681814,10308,11,0
1,NewOrder,1548966327.720043,16957,3,0
